"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_type","gene_name"
"ENSG00000161996.19",522.744189952191,-1.06304359049815,0.23589829961999,-4.50636393823362,6.59479391772027e-06,0.000126440675614696,"protein_coding","WDR90"
"ENSG00000163947.11",2841.21104889573,-0.542538357815433,0.120390475847523,-4.50648902245864,6.59090935105141e-06,0.000126440675614696,"protein_coding","ARHGEF3"
"ENSG00000150712.11",1520.13874889602,-0.910748947731898,0.202151966965794,-4.50526879061239,6.62889805766945e-06,0.000126747594412118,"protein_coding","MTMR12"
"ENSG00000160310.18",642.239143835743,0.725998714500021,0.161146873161548,4.50519889251723,6.63108048201629e-06,0.000126747594412118,"protein_coding","PRMT2"
"ENSG00000170293.9",69.2313584656353,-1.16165448632495,0.257846847428247,-4.50521112788946,6.63069840804464e-06,0.000126747594412118,"protein_coding","CMTM8"
"ENSG00000155324.10",125.336130334233,0.929842028970348,0.206443579630287,4.50409758751313,6.66555733397471e-06,0.000127276848848635,"protein_coding","GRAMD2B"
"ENSG00000075426.12",180.53427208979,-0.92438495267852,0.205312623751629,-4.50232886700999,6.72128704625429e-06,0.000128159019259764,"protein_coding","FOSL2"
"ENSG00000116096.6",52.7027659917277,1.78562909307901,0.396612737695004,4.50219804703338,6.72542664133154e-06,0.000128159019259764,"protein_coding","SPR"
"ENSG00000086967.10",264.415126108079,1.58133667924214,0.351340285532696,4.50086922666595,6.76761353885735e-06,0.000128832001489456,"protein_coding","MYBPC2"
"ENSG00000163466.16",18220.4707200831,0.459881600030804,0.102244249457933,4.49787252064496,6.86368295059877e-06,0.000130528315422594,"protein_coding","ARPC2"
"ENSG00000110169.11",13.6429313625507,2.32409102750065,0.517088666047391,4.49456965527001,6.97107823679808e-06,0.000132436360707397,"protein_coding","HPX"
"ENSG00000132394.11",253.977862296163,-0.956694561821002,0.213006641117518,-4.49138372776455,7.07619281768485e-06,0.000134297258627944,"protein_coding","EEFSEC"
"ENSG00000162783.11",1445.71009262761,0.792507106756585,0.176469278897209,4.49090692560835,7.0920539653082e-06,0.00013442883029143,"protein_coding","IER5"
"ENSG00000198915.11",188.263497383716,0.817806967236469,0.182109438778425,4.49074453648449,7.09746370798976e-06,0.00013442883029143,"protein_coding","RASGEF1A"
"ENSG00000178700.8",151.469545390094,0.826007002284703,0.183998868277791,4.4891961022154,7.14924602168536e-06,0.000135272968872474,"protein_coding","DHFR2"
"ENSG00000084710.14",41.0502943229469,-1.3561164642374,0.302178347491485,-4.48780157643694,7.19619043729173e-06,0.000136023958558122,"protein_coding","EFR3B"
"ENSG00000111877.17",254.245550858602,-0.632677638908015,0.141002377826849,-4.48699978439329,7.22331477194624e-06,0.00013639916947509,"protein_coding","MCM9"
"ENSG00000240386.3",25.3081673333817,3.4473682471995,0.768718630961443,4.48456445356065,7.30630193502773e-06,0.000137827432176765,"protein_coding","LCE1F"
"ENSG00000241839.10",474.934254238366,1.17975931876198,0.263354771149283,4.4797339862631,7.47361223330801e-06,0.000140841912549506,"protein_coding","PLEKHO2"
"ENSG00000163872.16",2613.78862248896,-0.606771272446481,0.135460667272156,-4.47931701995391,7.48822499336006e-06,0.000140975609287645,"protein_coding","YEATS2"
"ENSG00000100714.17",2814.50415253874,-0.852945437768846,0.190561804186528,-4.47595173340171,7.60716705586029e-06,0.000143071203073657,"protein_coding","MTHFD1"
"ENSG00000075711.21",1494.24246299929,-0.568035505924192,0.126960699019088,-4.47410506017132,7.6732009461293e-06,0.000144168527996864,"protein_coding","DLG1"
"ENSG00000205208.5",957.43285123847,-0.636721532185762,0.142330193434173,-4.47355207509249,7.69308114413582e-06,0.000144252964533691,"protein_coding","C4orf46"
"ENSG00000272533.1",297.23179054917,0.921069552501559,0.205890523593175,4.47358885890992,7.69175721283256e-06,0.000144252964533691,"snoRNA","SNORA28"
"ENSG00000137502.10",2005.61512236492,-0.643886414215763,0.143965314139545,-4.47251074374515,7.730651491505e-06,0.000144812633483727,"protein_coding","RAB30"
"ENSG00000215182.8",18.9132151624753,4.15635082455116,0.929464296045933,4.47177028986788,7.75747308539387e-06,0.000145170037748723,"protein_coding","MUC5AC"
"ENSG00000239672.7",3733.2407713082,0.672376096046805,0.150526324141373,4.46683395666604,7.93856967344444e-06,0.000148410887284902,"protein_coding","NME1"
"ENSG00000179364.13",236.64517899175,-0.966486568216028,0.216516534520223,-4.463800283695,8.05186207069387e-06,0.000150378949888029,"protein_coding","PACS2"
"ENSG00000187951.11",110.578845332743,-0.950321238280798,0.212987537940288,-4.46186310932063,8.12501258737579e-06,0.000151594140324262,"lncRNA","AC091057.1"
"ENSG00000178409.13",141.836618548155,-1.27047317443931,0.284903961524996,-4.45930329518372,8.22264970900154e-06,0.000153263324745018,"protein_coding","BEND3"
"ENSG00000130517.14",695.687063009663,0.67173674450879,0.150705021667295,4.4572950328872,8.30003343332836e-06,0.000154398737012242,"protein_coding","PGPEP1"
"ENSG00000267383.7",250.600657875654,-0.642452138728146,0.144131477400213,-4.45740340914037,8.29583969769994e-06,0.000154398737012242,"lncRNA","AC011447.3"
"ENSG00000115875.19",9235.34092738927,-0.652995912920136,0.146553734564077,-4.45567569371377,8.36293735551922e-06,0.000155414705999347,"protein_coding","SRSF7"
"ENSG00000005801.18",1901.18120215504,0.588789245749442,0.132153163564549,4.45535490689826,8.37545241262571e-06,0.000155493176424896,"protein_coding","ZNF195"
"ENSG00000131351.15",615.849935820854,-0.650116644384423,0.14592678132682,-4.4550879452923,8.38588119849498e-06,0.000155532797579604,"protein_coding","HAUS8"
"ENSG00000154743.18",396.090087135088,-0.562937927752588,0.126460313190559,-4.45149876312829,8.52730242108018e-06,0.000157999454246714,"protein_coding","TSEN2"
"ENSG00000243156.9",793.44344154795,-0.869560680001989,0.19542838420914,-4.44951066612422,8.60661558346413e-06,0.000159311598031131,"protein_coding","MICAL3"
"ENSG00000130826.18",3070.83367045442,-0.565046713020448,0.127007874747909,-4.4489108580234,8.63068244315263e-06,0.000159599533029147,"protein_coding","DKC1"
"ENSG00000139324.12",1065.29759113937,0.955591360360981,0.214820809855936,4.44831839616387,8.65451767104366e-06,0.00015972525674187,"protein_coding","TMTC3"
"ENSG00000249491.1",9.28444674429287,3.73745697106638,0.84016419993542,4.44848396462699,8.64785038957681e-06,0.00015972525674187,"lncRNA","EGFLAM-AS1"
"ENSG00000115761.16",1079.17959407608,-0.548780915423431,0.123498109992611,-4.44363816949316,8.84503086092424e-06,0.000163080800071967,"protein_coding","NOL10"
"ENSG00000197714.9",2473.56819047942,-0.553895341654482,0.124714680538527,-4.44130024839676,8.94169275390882e-06,0.000164701061717627,"protein_coding","ZNF460"
"ENSG00000124164.16",570.711181360851,-0.537378988073494,0.121045764501242,-4.43946956994089,9.0180863893723e-06,0.000165945179477056,"protein_coding","VAPB"
"ENSG00000284640.1",15.9849541158466,3.85693226597279,0.868846146044959,4.43914297546209,9.03178046349365e-06,0.000166034230853892,"lncRNA","AL590434.2"
"ENSG00000128891.15",505.456897556146,0.719311154890517,0.16205832230953,4.43859435689232,9.0548287186971e-06,0.000166294900395974,"protein_coding","CCDC32"
"ENSG00000246560.2",56.8508475267904,1.32006526020384,0.297527092015412,4.43679011300074,9.13102458110765e-06,0.000167530178004256,"lncRNA","UBE2D3-AS1"
"ENSG00000145362.20",126.406844725246,-1.28629678643814,0.290030148205513,-4.43504509581771,9.2053017395546e-06,0.000168727871865482,"protein_coding","ANK2"
"ENSG00000005249.13",2874.3956042904,-0.821339696509656,0.185385980576531,-4.43043046704704,9.40451682209784e-06,0.000172211030206208,"protein_coding","PRKAR2B"
"ENSG00000064652.11",285.096668942559,-0.717913333225066,0.162072972165342,-4.42956850629401,9.44218164263181e-06,0.000172699980653394,"protein_coding","SNX24"
"ENSG00000144893.12",776.763135238481,-0.653399673851958,0.147514321177385,-4.42939823494323,9.44963896060914e-06,0.000172699980653394,"protein_coding","MED12L"
"ENSG00000065559.15",1456.80187881117,0.374726832911369,0.0846345959048681,4.42758459356944,9.5294203519507e-06,0.000173988472268187,"protein_coding","MAP2K4"
"ENSG00000172967.7",162.824037958841,1.53771431794358,0.347413009652059,4.42618518944822,9.59141898391971e-06,0.000174950094715446,"protein_coding","XKR3"
"ENSG00000121417.14",460.307238506469,0.639157899495151,0.144459390164557,4.42448150145914,9.66741866547853e-06,0.000176164982892505,"protein_coding","ZNF211"
"ENSG00000230074.3",80.3250762304134,1.12852787975778,0.255143550138772,4.42310957554667,9.7290365835854e-06,0.000177115694154184,"lncRNA","AL162231.2"
"ENSG00000147509.14",29.0126158980606,1.74157204341564,0.393885917388379,4.42151386107672,9.80117756550218e-06,0.000178255946198575,"protein_coding","RGS20"
"ENSG00000105767.3",5.69497899455509,5.84425805175912,1.32240261155798,4.41942416075067,9.89642424110722e-06,0.000179813809055234,"protein_coding","CADM4"
"ENSG00000185386.15",438.581474142025,0.913554603016027,0.206733829876044,4.41898940083385,9.91635100505095e-06,0.000180001449850639,"protein_coding","MAPK11"
"ENSG00000147044.21",411.52610057059,-0.588368895400169,0.133163145245562,-4.41840641654397,9.94313163393967e-06,0.000180313018634432,"protein_coding","CASK"
"ENSG00000280594.1",48.2903149701402,1.31027770323542,0.296743540615789,4.41552224023609,1.00766418543525e-05,0.000182557595566148,"lncRNA","BTG3-AS1"
"ENSG00000151413.17",235.182308834261,-0.694906078953256,0.157431078708,-4.41403364987516,1.01462177629164e-05,0.000183640665320893,"protein_coding","NUBPL"
"ENSG00000197070.14",167.466451538015,-1.10647053885655,0.250751264934694,-4.41262196282326,1.0212622942309e-05,0.000184664313202735,"protein_coding","ARRDC1"
"ENSG00000127564.17",811.4309418041,-0.952753385314547,0.216405687254893,-4.40262636994538,1.06948257572698e-05,0.000193197184753917,"protein_coding","PKMYT1"
"ENSG00000242086.8",210.478720972364,0.608393149045717,0.138357657779737,4.3972495545875,1.0963127041211e-05,0.000197853315832287,"lncRNA","MUC20-OT1"
"ENSG00000145375.8",651.230984255434,-0.636720735475046,0.145027792067542,-4.39033599283172,1.13175649384414e-05,0.000204053519385302,"protein_coding","SPATA5"
"ENSG00000130816.16",6995.16906780655,-0.789123880872139,0.179864947369268,-4.38731332821644,1.14759412582798e-05,0.000206710254115278,"protein_coding","DNMT1"
"ENSG00000140463.14",539.560155092355,0.786963552365829,0.179436543665012,4.38574850079035,1.1558761283413e-05,0.000208002238795851,"protein_coding","BBS4"
"ENSG00000259768.6",308.671871216775,-0.718872021398237,0.163945621342112,-4.38481989035947,1.16081783158931e-05,0.00020869122876444,"lncRNA","AC004943.2"
"ENSG00000160256.13",433.629652269845,-1.1516017205643,0.262648952513527,-4.38456620345739,1.16217135775547e-05,0.000208716540166672,"protein_coding","FAM207A"
"ENSG00000185614.7",87.9074929300065,1.35831070887297,0.309807045010688,4.38437643929662,1.16318481400551e-05,0.000208716540166672,"protein_coding","INKA1"
"ENSG00000253691.2",18.1000849393004,2.18596246878999,0.498966728604671,4.38097841694355,1.18147575215797e-05,0.000211795906584265,"IG_V_pseudogene","IGKV2OR22-4"
"ENSG00000160199.15",384.601842850736,-0.579282557669822,0.132359466022534,-4.37658578624971,1.20552757220247e-05,0.000215901122314885,"protein_coding","PKNOX1"
"ENSG00000089351.14",596.561816401131,-0.81887340107788,0.187135288451824,-4.37583636871723,1.20967738756457e-05,0.000216437602044114,"protein_coding","GRAMD1A"
"ENSG00000138018.18",3008.61262119758,-0.583092134682041,0.133271795696042,-4.37521031090422,1.21315456054243e-05,0.000216852823305349,"protein_coding","SELENOI"
"ENSG00000265451.1",47.8553189903405,1.27353758539051,0.291178917874994,4.37372868435913,1.22142166713204e-05,0.000218122644575171,"lncRNA","AC012447.1"
"ENSG00000075539.15",2805.24630923438,-0.522860146861441,0.119613663814399,-4.37124096184151,1.23542358989967e-05,0.000220413203941092,"protein_coding","FRYL"
"ENSG00000140694.17",2269.74327936607,-0.411467856738068,0.094163820467748,-4.3697022348302,1.24416070766966e-05,0.000221761002181691,"protein_coding","PARN"
"ENSG00000185482.8",163.949031021773,0.76774997207487,0.175919646352652,4.36420825071365,1.27583994488702e-05,0.000227191593604715,"protein_coding","STAC3"
"ENSG00000105287.12",497.087153061135,1.00074457518959,0.229394354921164,4.36255101191797,1.28554598238603e-05,0.000228702777188998,"protein_coding","PRKD2"
"ENSG00000138668.19",2502.66857620366,-0.550792454029103,0.126405993769302,-4.3573286171408,1.31659518261999e-05,0.000233782919216926,"protein_coding","HNRNPD"
"ENSG00000157106.17",4147.30899200745,-0.57988912284189,0.133082032535027,-4.35738102128298,1.31628009547805e-05,0.000233782919216926,"protein_coding","SMG1"
"ENSG00000136928.7",12.2505255309213,4.80193654769775,1.10219584362184,4.35669992359841,1.32038090369514e-05,0.00023423332379553,"protein_coding","GABBR2"
"ENSG00000177699.4",181.513578673126,1.03304812838696,0.237130888722488,4.35644691399074,1.32190734696295e-05,0.000234282463732536,"lncRNA","AC011944.1"
"ENSG00000084693.16",824.572164202267,0.688849489464121,0.158133215146685,4.35613409127956,1.32379697886085e-05,0.000234395818230594,"protein_coding","AGBL5"
"ENSG00000136828.19",103.165224181904,-0.886738152692192,0.203580250244366,-4.35571796197226,1.32631463719015e-05,0.000234398923298328,"protein_coding","RALGPS1"
"ENSG00000168496.4",3422.59495564125,-0.706151723262642,0.162115359496403,-4.35585946610019,1.32545799924988e-05,0.000234398923298328,"protein_coding","FEN1"
"ENSG00000181938.14",819.731486589795,-0.694732336334145,0.159555259031504,-4.35418011635061,1.33565857533059e-05,0.000235828003258229,"protein_coding","GINS3"
"ENSG00000101096.20",548.264602409816,-0.949886912528101,0.2181695943564,-4.35389227967475,1.33741443137068e-05,0.000235915879610833,"protein_coding","NFATC2"
"ENSG00000286760.1",49.2880199710314,1.15565588698069,0.265683712574645,4.34974306773134,1.3629713193994e-05,0.000240198075282502,"lncRNA","AL022069.3"
"ENSG00000145708.11",53.64591665271,-1.40720275724621,0.323551569072133,-4.34923793224592,1.36611430098945e-05,0.000240525908524443,"protein_coding","CRHBP"
"ENSG00000249669.10",24.4925364428112,2.00005585247465,0.45996343350787,4.34829316152679,1.37201128409094e-05,0.000241337557110594,"lncRNA","CARMN"
"ENSG00000253190.4",313.106955375281,1.22318275677054,0.281335539188147,4.34777191783269,1.3752751202138e-05,0.000241684946383589,"lncRNA","AC084082.1"
"ENSG00000105559.12",72.3835376044256,1.07032057480132,0.246348435704218,4.3447427288981,1.39438985508982e-05,0.000243908750608764,"protein_coding","PLEKHA4"
"ENSG00000166192.15",96.0912330686946,1.12469671440386,0.258859619167288,4.34481329309623,1.3939417135853e-05,0.000243908750608764,"protein_coding","SENP8"
"ENSG00000198885.9",343.146073611449,-0.848545172248781,0.195302411444586,-4.34477570436728,1.3941804162601e-05,0.000243908750608764,"protein_coding","ITPRIPL1"
"ENSG00000256155.1",42.2138757637371,2.60452245031987,0.599466230625722,4.344735895467,1.39443326037329e-05,0.000243908750608764,"lncRNA","LINC02598"
"ENSG00000272325.2",946.425283213821,-0.664486713955263,0.152926513716909,-4.34513739838032,1.39188513864658e-05,0.000243908750608764,"protein_coding","NUDT3"
"ENSG00000152465.18",25.2496993525838,1.81538048134242,0.418122370252149,4.34174445210298,1.41355888751375e-05,0.000247023697108764,"protein_coding","NMT2"
"ENSG00000174891.13",1111.19306611565,-0.700346033291055,0.161322501490816,-4.34127928106128,1.41655531733378e-05,0.000247316841297259,"protein_coding","RSRC1"
"ENSG00000175785.13",35.7567379239248,-1.94820910731614,0.449004578805792,-4.3389515369704,1.43164086013283e-05,0.000249718118775355,"protein_coding","PRIMA1"
"ENSG00000275183.2",138.330024359993,-0.844368479164279,0.194625606409724,-4.33842439718196,1.43507833849548e-05,0.000250085073653613,"protein_coding","LENG9"
"ENSG00000239779.7",116.912964773948,0.947482348380494,0.218436920737973,4.33755587278696,1.44075916004749e-05,0.00025084192209889,"protein_coding","WBP1"
"ENSG00000198894.8",351.658378594265,0.657505060119188,0.151645009963682,4.335817316222,1.45219515981395e-05,0.00025259843637914,"protein_coding","CIPC"
"ENSG00000285244.1",16.132966683717,2.63783071671733,0.608572541602468,4.33445569162799,1.46121214258957e-05,0.000253931314974022,"lncRNA","DINOL"
"ENSG00000177599.13",75.5510204801505,1.15988525422657,0.267759430610236,4.33181849686169,1.47882829952191e-05,0.00025675471707718,"protein_coding","ZNF491"
"ENSG00000224389.9",4.30899299667064,5.85445132403247,1.35179704919373,4.33086558927195,1.48524327701449e-05,0.000257629941603133,"protein_coding","C4B"
"ENSG00000136731.13",4823.45350604055,-0.428666140483325,0.0991767567288166,-4.3222439876255,1.5445025156976e-05,0.000267661429499498,"protein_coding","UGGT1"
"ENSG00000136813.14",2880.30832318732,-0.454582409138045,0.1051867088295,-4.32167157045372,1.54851571036643e-05,0.000268109123592622,"protein_coding","ECPAS"
"ENSG00000033867.16",2647.25912091698,-0.854937749183728,0.197877028692146,-4.32055077253979,1.55640238842152e-05,0.000269226025694575,"protein_coding","SLC4A7"
"ENSG00000165632.8",248.6025554446,0.843769426624253,0.195337670308566,4.31954279628394,1.56352787035727e-05,0.000270209318866998,"protein_coding","TAF3"
"ENSG00000105223.20",541.224272990685,0.774066982573552,0.179335965924456,4.31629527620591,1.58669700793442e-05,0.000273960917088199,"protein_coding","PLD3"
"ENSG00000113645.14",174.238801362671,-1.24021308727281,0.287494315462366,-4.3138699465352,1.60421339630794e-05,0.000276730500406349,"protein_coding","WWC1"
"ENSG00000075884.14",1151.09828124832,-1.0803943581255,0.250707796928961,-4.30937677790547,1.63715245214083e-05,0.000282152992923646,"protein_coding","ARHGAP15"
"ENSG00000153815.16",145.458851415204,-1.13029958197149,0.262304558665891,-4.30911146844078,1.63911743468967e-05,0.000282232240751754,"protein_coding","CMIP"
